 VARIABLES  =  "X"  "temp"  "u"  "rho"  "NC12H26" "H" "O" "OH" "HO2" "H2" "H2O" "H2O2" "O2" "CH2" "CH2S" "CH3" "CH4" "HCO" "CH2O" "CH3O" "CO" "CO2" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "CH2CHO" "aC3H5" "C3H6" "nC3H7" "C2H3CHO" "C4H7" "C4H81" "pC4H9" "C5H9" "C5H10" "PXC5H11" "C6H12" "PXC6H13" "C7H14" "PXC7H15" "C8H16" "PXC8H17" "C9H18" "PXC9H19" "C10H20" "PXC10H21" "PXC12H25" "SXC12H25" "S3XC12H25" "C12H24" "C12H25O2" "C12OOH" "O2C12H24OOH" "OC12H23OOH" "N2"
 ZONE  I=971  FORMAT=POINT  SPECFORMAT=MOLE 
1.8544921875000002 1799.4881277998784 125.82078343257157 0.00019310192954437425 8.536068992850411e-30 0.0010266414363945687 0.0022202587983741386 0.0047031754824498635 5.2453770540424615e-06 0.0015212550235069058 0.09316258850714405 7.15265788704974e-07 0.06162806226921144 1.5757034533900262e-10 4.113162306998493e-12 7.449710001143321e-11 1.4964144656287073e-11 3.076540782328233e-09 2.120547768460261e-10 6.51048031969726e-14 0.006809804350262597 0.08323826768159882 8.678625433831173e-09 2.4418758084781825e-12 2.871262716122409e-11 2.869875072924055e-14 6.189242400985691e-16 8.578101235220765e-13 3.2847356560370387e-12 6.589129671826703e-12 2.1237785088401647e-16 3.7716875628611975e-12 6.822685824790646e-14 1.1535361621104223e-12 2.711672180935674e-13 2.733940144872076e-35 6.6430477619613935e-12 3.7859698960366674e-16 6.297457281065529e-12 1.2590182304144164e-16 6.366013955312249e-12 1.38891492196384e-16 1.2803288308770297e-11 4.215199283654731e-17 6.902498240322902e-12 4.958152869553532e-18 4.814484211133863e-12 5.763805985775576e-19 6.12936889782999e-31 3.4644329910385506e-33 1.0636246629173816e-29 3.639832655465121e-33 6.053316187230808e-33 1.1224354438406524e-32 1.7144643046323698e-38 9.383707479990389e-40 0.7456839734987764
1.85546875 1800.6421244585144 125.89088894674933 0.0001929943958684055 6.111476553695123e-30 0.0010083760700340995 0.0021947761056225943 0.0046843611093289024 5.200621603809762e-06 0.0015049134151210715 0.09320570196082928 7.071274902476966e-07 0.06159365352981712 1.3617678923117606e-10 3.5613852455633454e-12 6.490586000474865e-11 1.2914038826213774e-11 2.974740756154512e-09 1.8427437677830124e-10 5.678215324203645e-14 0.006721499714573789 0.08333414416148598 7.557369193908744e-09 2.080872068859683e-12 2.4577918639702622e-11 2.4149609974505777e-14 5.170515129548074e-16 7.308565152561373e-13 2.8479595005372235e-12 5.638180441221186e-12 1.7996173800396968e-16 3.223447294725232e-12 5.762289983669175e-14 9.89037693137334e-13 2.31837618699756e-13 2.0116346228476315e-35 5.776910238882802e-12 3.218761170585065e-16 5.474856191717303e-12 1.0702297396422046e-16 5.534531935394095e-12 1.1806628958184694e-16 1.1129469860265286e-11 3.582640946859784e-17 5.999967540073535e-12 4.198463904345145e-18 4.184970134176017e-12 4.880692925056455e-19 4.530530346471285e-31 2.5334708434534987e-33 7.871554729886787e-30 2.6586257490563444e-33 4.452260370447175e-33 8.266680301914717e-33 1.2551438249045119e-38 6.838929540742844e-40 0.7457466551715901
1.8564453125000002 1801.7735272739885 125.95960871663192 0.0001928891039370649 4.3894329648690855e-30 0.0009905065727971731 0.0021696687950702384 0.004665540841418578 5.156468673464342e-06 0.001488781953479135 0.09324825045354067 6.991307390727207e-07 0.061560197651470555 1.17785662465989e-10 3.0861212987515802e-12 5.6601237067625544e-11 1.1161327486776331e-11 2.877559380815561e-09 1.603140786648255e-10 4.956479723261436e-14 0.006635259599206177 0.08342780883206727 6.586544233533051e-09 1.775674059460088e-12 2.1071874690518993e-11 2.035657255553565e-14 4.327879762248056e-16 6.235449368378655e-13 2.4727992788257634e-12 4.831863332755417e-12 1.527446574673788e-16 2.759208225638505e-12 4.874005874480529e-14 8.492017938621978e-13 1.9851092631710772e-13 1.4848626852256913e-35 5.030940399104123e-12 2.740924156032122e-16 4.7665800240817246e-12 9.112130991509655e-17 4.818599491173619e-12 1.00524980132555e-16 9.688459509161722e-12 3.04991557926558e-17 5.222986584565425e-12 3.561169799694897e-18 3.6430268530888425e-12 4.1398567664690793e-19 3.35904959437451e-31 1.8588450028905423e-33 5.8432425884879786e-30 1.948392223452562e-33 3.285083717903291e-33 6.107556343947682e-33 9.218932407201285e-39 5.001088361772062e-40 0.7458081198206126
1.8574218750000002 1802.8829303679684 126.02697970774537 0.00019278599006305672 3.1623372948666466e-30 0.0009730254263522904 0.0021449342286036896 0.004646724031803675 5.112908193874166e-06 0.0014728606990007213 0.09329023709933476 6.912728038663176e-07 0.06152765746810211 1.019623053121656e-10 2.6764254709550597e-12 4.940358853688e-11 9.660305604937203e-12 2.78468947715284e-09 1.3962887485875166e-10 4.330043003319294e-14 0.006551010550527137 0.08351933893967589 5.745237743258874e-09 1.5172917626376988e-12 1.8094083140378615e-11 1.7188410998440582e-14 3.629511844588055e-16 5.327086319476639e-13 2.150085289430676e-12 4.147105202353231e-12 1.29854341455608e-16 2.3654671184683193e-12 4.1287655382945003e-14 7.301581314543633e-13 1.70227428127554e-13 1.0994578144017436e-35 4.3875107169114545e-12 2.3377167452635085e-16 4.15583092512795e-12 7.770531728863694e-17 4.201240163174661e-12 8.572545351954308e-17 8.446025439112762e-12 2.6005281860963356e-17 4.553092123919886e-12 3.0256289314062524e-18 3.1757762732918412e-12 3.517303351996354e-19 2.498027112470157e-31 1.3683249130910351e-33 4.350591605869772e-30 1.4325674418612235e-33 2.4314707859523877e-33 4.526356626112523e-33 6.793078099524238e-39 3.669266498863583e-40 0.7458683984836139
1.8583984375 1803.9709084681228 126.0930376539168 0.00019268499284075868 2.2851075234599316e-30 0.0009559250589647365 0.0021205694629803607 0.004627919440885074 5.06993034614748e-06 0.0014571494314644803 0.09333166548843137 6.835509909920187e-07 0.061495997634039165 8.833678769996236e-11 2.3229634062036207e-12 4.315933247549113e-11 8.372703703857146e-12 2.695854201127508e-09 1.2175412236352777e-10 3.785847890787761e-14 0.0064686825970341364 0.08360880812768863 5.015540240301104e-09 1.298239004354456e-12 1.5560891759594053e-11 1.4537584339662598e-14 3.049573867353126e-16 4.557110166978075e-13 1.872078862070403e-12 3.5646749753996244e-12 1.1057096062580651e-16 2.0309867976416077e-12 3.5025905798926577e-14 6.286692762974983e-13 1.461874029121177e-13 8.165895047704757e-36 3.831710928250747e-12 1.9969314957500545e-16 3.6284044324654002e-12 6.63680621133389e-17 3.668098261924167e-12 7.321887892091881e-17 7.37322451002018e-12 2.2208245562388e-17 3.974673781940636e-12 2.5748281559511247e-18 2.7723301761677737e-12 2.993256232300389e-19 1.863246549952756e-31 1.0104835045020576e-33 3.248802004028472e-30 1.056694206113947e-33 1.8052040156241075e-33 3.3647532916766335e-33 5.0214377413195545e-39 2.7008959972640515e-40 0.7459275212509406
1.8593750000000002 1805.038017589844 126.15781710209531 0.00019258605305410727 1.6560072652939314e-30 0.0009391978698012589 0.0020965712835817802 0.004609135269914857 5.027525548451466e-06 0.0014416476755213978 0.09337253963704635 6.759626461177019e-07 0.06146518452447092 7.659401073798877e-11 2.017767957893253e-12 3.773701938370326e-11 7.266407711102653e-12 2.6108031003820183e-09 1.0629330396047904e-10 3.312689268049898e-14 0.006388209060946709 0.08369628662935057 4.382100772217004e-09 1.112272744327991e-12 1.3402493344046668e-11 1.2315804207317363e-14 2.5670457108636153e-16 3.903536526582642e-13 1.6322389369404637e-12 3.0685176735953167e-12 9.429946390057353e-17 1.7464002743684073e-12 2.9756702942693835e-14 5.420231199784125e-13 1.2572340162020735e-13 6.083304607617188e-36 3.3509097102679684e-12 1.7084429069576726e-16 3.1722705115608883e-12 5.677207021847957e-17 3.207015512299096e-12 6.263303119900569e-17 6.4455472995530375e-12 1.899483005281951e-17 3.4745128069738833e-12 2.1947201753598656e-18 2.4234684983418643e-12 2.5513864445146446e-19 1.3938457797592846e-31 7.485796984150224e-34 2.433088408209312e-30 7.819068000426148e-34 1.3442986764156451e-33 2.5087581723204786e-33 3.723415389609486e-39 1.994461736770175e-40 0.7459855172941895
1.8603515625000004 1806.0847956927892 126.22135145540855 0.0001924891135886615 1.2034559687520107e-30 0.000922836250280254 0.0020729362356163446 0.004590379193264568 4.985684443505761e-06 0.0014263547245713156 0.09341286394080738 6.685051555654801e-07 0.06143518614155108 6.646535741127869e-11 1.7540334215747468e-12 3.3024018314737815e-11 6.314411301628288e-12 2.5293087603741024e-09 9.290770848936504e-11 2.9009421380571837e-14 0.006309526380742416 0.08378184144943054 3.831749847840981e-09 9.541790331324497e-13 1.1560536296405431e-11 1.0450458553936138e-14 2.1647910139172124e-16 3.3480070119421444e-13 1.4250282789800416e-12 2.6452079468750956e-12 8.054711190148926e-17 1.5038865081233173e-12 2.531611627639235e-14 4.679441822881803e-13 1.0827749965579401e-13 4.54530502672015e-36 2.9343900119227087e-12 1.4638384262262946e-16 2.777225092508463e-12 4.863700612179906e-17 2.8076789317191362e-12 5.365870321169442e-17 5.642207102604139e-12 1.627100279342688e-17 3.0413984973740116e-12 1.87368622087587e-18 2.1213717889051425e-12 2.1781879523597994e-19 1.0457036530008592e-31 5.562757023376255e-34 1.8273887034247517e-30 5.803734529324379e-34 1.0040484466984375e-33 1.8760437829008615e-33 2.7693819399684315e-39 1.4774329937830276e-40 0.7460424148942235
1.8613281250000002 1807.1117633124911 126.28367301448229 0.00019239411934770232 8.76923714509457e-31 0.0009068326024414735 0.0020496606530701444 0.0045716583898158325 4.9443978869414015e-06 0.0014112696632104529 0.0934526431313722 6.611759471361284e-07 0.06140597202565736 5.772164286643421e-11 1.5259414293417867e-12 2.892371785958025e-11 5.4939562959957895e-12 2.4511639427726257e-09 8.130771907164953e-11 2.5423309114901142e-14 0.006232573944034446 0.0838655365353288 3.3531795091499068e-09 8.195969837504424e-13 9.98616246662895e-12 8.881721722630772e-15 1.8288100775936777e-16 2.8751678559489847e-13 1.2457524152933552e-12 2.283500839447386e-12 6.890519647283508e-17 1.2969043578049777e-12 2.1568277204188442e-14 4.0452034967158287e-13 9.338259441980002e-14 3.40604697353199e-36 2.5730451836615086e-12 1.2561171911592767e-16 2.4345997870946815e-12 4.172961562684183e-17 2.4613274954475583e-12 4.603861434971485e-17 4.945547717400165e-12 1.395853603664953e-17 2.6658087184358283e-12 1.6020995744458544e-18 1.8593983703587015e-12 1.862470294255836e-19 7.867369372033188e-32 4.14628329578736e-34 1.3763227274101016e-30 4.320975240228993e-34 7.521066483166612e-34 1.4069623511634437e-33 2.06598670439823e-39 1.097813228622364e-40 0.7460982414685052
1.8623046875000004 1808.119424166934 126.34481301702296 0.00019230101717227597 6.406241471811411e-31 0.0008911793540931556 0.0020267406857877113 0.00455297957408664 4.90365693783507e-06 0.0013963913885271975 0.09349188223579738 6.539724894091478e-07 0.061377513171236374 5.01671520390558e-11 1.3285133926992265e-12 2.5353159817933033e-11 4.785825557012959e-12 2.3761791282538002e-09 7.124544967627519e-11 2.2297336126696006e-14 0.006157293930230851 0.08394743293821695 2.9366716514467634e-09 7.048736904614295e-13 8.638392906945763e-12 7.560214563441854e-15 1.5476403894383968e-16 2.472157541460976e-13 1.0904257063092347e-12 1.9739617394467575e-12 5.903413891832424e-17 1.1199738382005512e-12 1.840038077611464e-14 3.501422235321487e-13 8.064698724944681e-14 2.5596320957158107e-36 2.259125375052762e-12 1.0794436628775446e-16 2.1370196946365677e-12 3.5855502470940424e-17 2.160507392903362e-12 3.9558341544689344e-17 4.340549401566448e-12 1.1992244108604447e-17 2.339643385720381e-12 1.3719703747399347e-18 1.6318984435538623e-12 1.5949457123702196e-19 5.935450847838818e-32 3.09968044650374e-34 1.0394474538759134e-30 3.226646013043817e-34 5.6499585281857905e-34 1.0581636012012083e-33 1.5457869568268628e-39 8.182026763988999e-41 0.7461530235977425
1.8632812500000004 1809.1082657374068 126.40480167562504 0.00019220975576515346 4.6912980016847055e-31 0.0008758689701236267 0.0020041723252307974 0.004534349028097766 4.8634528560225575e-06 0.0013817186306502415 0.09353058653806497 6.468922859442349e-07 0.06134978194647864 4.3634576578843984e-11 1.1574849569019971e-12 2.2241038903347963e-11 4.173759851353251e-12 2.3041803564274824e-09 6.250851362334294e-11 1.957015823983097e-14 0.0060836311624644975 0.08402758896473429 2.573867116212987e-09 6.069441612944523e-13 7.482797344669329e-12 6.445105633680635e-15 1.3118739452415993e-16 2.1281828475630824e-13 9.556600921782294e-13 1.7086608194148387e-12 5.0651316999153115e-17 9.684958142372214e-13 1.5718580608081496e-14 3.0345277930528705e-13 6.974159617553906e-14 1.928929470343283e-36 1.986025557507277e-12 9.289458144797187e-17 1.878201016927922e-12 3.085239339087854e-17 1.8988675094031684e-12 3.4038891635271066e-17 3.814416085268947e-12 1.0317721150927368e-17 2.0560017885668808e-12 1.1766560620033064e-18 1.4340587711094549e-12 1.3678925773719672e-19 4.4900886648776874e-32 2.3239860993463862e-34 7.871397530245618e-31 2.4165024225174224e-34 4.2562286440981226e-34 7.980444031880065e-34 1.1599011081128052e-39 6.116119080629188e-41 0.746206787051832
1.8642578125000004 1810.0787598218901 126.46366821368471 0.00019212028561880234 3.4430424857961082e-31 0.0008608939587172079 0.001981951429780829 0.004515772635668397 4.823777120362673e-06 0.001367249973182268 0.0935687615419334 6.399328521178207e-07 0.06132275201572528 3.79806620307378e-11 1.009197918468321e-12 1.952601833067159e-11 3.643975691078945e-12 2.2350070907954435e-09 5.491474533324083e-11 1.7188905911992486e-14 0.006011532968346357 0.08410606031970322 2.25756926757947e-09 5.232307469507457e-13 6.490395367013393e-12 5.502562261721333e-15 1.1137667630859893e-16 1.8341665100171264e-13 8.385730746752351e-13 1.4809199216017717e-12 4.3521090983120045e-17 8.386028120941716e-13 1.3444580369039075e-14 2.633055152804962e-13 6.038914784201144e-14 1.4575709152382531e-36 1.7481080677871797e-12 8.005495442600548e-17 1.652781678539015e-12 2.6584613096626242e-17 1.6709882588798309e-12 2.933060797887812e-17 3.3562299452186942e-12 8.88948559648417e-18 1.8089962555635392e-12 1.0106249070737257e-18 1.261772709301776e-12 1.1748805314143236e-19 3.405656555162583e-32 1.747316514325009e-34 5.976353355548779e-31 1.8148918215726797e-34 3.215031696973482e-34 6.03492958000425e-34 8.72784968375259e-40 4.5849904151316813e-41 0.7462595568151054
1.8652343750000004 1811.0313630573314 126.52144089917361 0.00019203255894766904 2.530471560558185e-31 0.0008462468700753159 0.001960073751044272 0.004497255922030344 4.7846215102133475e-06 0.0013529838745635367 0.09360641293384887 6.330916332418891e-07 0.061296398262871955 3.308231061982943e-11 8.805039991144188e-13 1.715533576181656e-11 3.184765508288768e-12 2.168508866762273e-09 4.83077345624932e-11 1.510802860761954e-14 0.005940949049186656 0.08418290024023053 1.9815767588397664e-09 4.515551345721956e-13 5.6367472794733005e-12 4.704404618472516e-15 9.469208740315368e-17 1.5824544590498518e-13 7.367124877000401e-13 1.2851018802520536e-12 3.74465636373875e-17 7.270347292609422e-13 1.1512713951738241e-14 2.287298846427252e-13 5.235442266113749e-14 1.1039661020118546e-36 1.540553823614156e-12 6.90842235839604e-17 1.4561793528206828e-12 2.293853850183791e-17 1.4722381096644795e-12 2.5308152968036122e-17 2.9566619041094223e-12 7.669452622505721e-18 1.5935959917107624e-12 8.69260183045387e-19 1.1115312846737082e-12 1.0105451665499099e-19 2.5896337646705825e-32 1.3172363588667371e-34 4.548886858026388e-31 1.3664048400181679e-34 2.434856367391207e-34 4.575440957785723e-34 6.584928971047728e-40 3.4465872379034916e-41 0.7463113571108699
1.8671875000000004 1812.8842402369019 126.63379328354105 0.00019186218328952527 1.3866630036473957e-31 0.0008179222978643958 0.0019173473104128185 0.004460427772090832 4.707869728412742e-06 0.0013250624298917861 0.09368014123500777 6.197589481741307e-07 0.06124566186100713 2.523375167553268e-11 6.737978404797654e-13 1.3312241013811987e-11 2.4483751011984665e-12 2.04311802088237e-09 3.765371829597671e-11 1.1731018515657785e-14 0.0058042190062182674 0.08433179586742191 1.5345848310226325e-09 3.387419581019552e-13 4.284130120155927e-12 3.4658732146980235e-15 6.911523143086697e-17 1.1866592297963587e-13 5.724706360313786e-13 9.75000186409747e-13 2.792328886177371e-17 5.506482980043189e-13 8.508844159710647e-15 1.7384322978851354e-13 3.9629909435797815e-14 6.428837189517543e-37 1.2042511168871164e-12 5.18089183396299e-17 1.1377478900111603e-12 1.7198238151641165e-17 1.150321742071008e-12 1.8975217220989395e-17 2.309607787428905e-12 5.7489792008787135e-18 1.2447920571862654e-12 6.477360534344608e-19 8.682409604309695e-13 7.530175492537322e-20 1.5183038464814255e-32 7.595959869410526e-35 2.672106445799401e-31 7.865185596586331e-35 1.4164215957013713e-34 2.6673432325440176e-34 3.802692638207347e-40 1.976234184558617e-41 0.7464120909193919
1.8691406250000004 1814.671585663711 126.7421421192796 0.00019169816488306588 7.641706427747847e-32 0.0007908096812287584 0.0018759220789600927 0.004423883883336272 4.633068286971341e-06 0.0012979178019571558 0.09375187790744591 6.068668080227831e-07 0.061197325669449444 1.930417362462049e-11 5.17106526202865e-13 1.0361757963283305e-11 1.8899718155669374e-12 1.926843526860762e-09 2.952781098538008e-11 9.135219372906678e-15 0.0056729201316716125 0.08447483071202412 1.1919829878682008e-09 2.5527479676944185e-13 3.2729068806473836e-12 2.5678236482008967e-15 5.075253196629303e-17 8.938687796232928e-14 4.4696311637589186e-13 7.434178609308431e-13 2.0936145081388954e-17 4.191794782543167e-13 6.3193222414510725e-15 1.3274341038856812e-13 3.014638302492198e-14 3.781257269891228e-37 9.45850180783065e-13 3.906205601008277e-17 8.931958226586992e-13 1.2963757727897252e-17 9.030875771791407e-13 1.4303467389647386e-17 1.8127846696321394e-12 4.332609722671006e-18 9.769833631846501e-13 4.853674930236123e-19 6.814447189226279e-13 5.6426086474105e-20 8.991563621585452e-33 4.426879231363248e-35 1.5853608378913312e-31 4.574619622299099e-35 8.325249423575607e-35 1.5709865290280744e-34 2.2193903856242403e-40 1.1455239524820016e-41 0.7465092690067826
1.8710937500000004 1816.3965669842469 126.84668305238924 0.00019154017647887578 4.231335447642303e-32 0.0007648548812544578 0.0018357608582820312 0.004387651512971951 4.56015513662859e-06 0.0012715330445250959 0.0938216754956443 5.943975400243442e-07 0.061151229060930554 1.4811638457042298e-11 3.979976206677559e-13 8.089258025461994e-12 1.4646410079832813e-12 1.818853684448934e-09 2.3307375912070703e-11 7.133879673698285e-15 0.0055467247076891445 0.0846123529275723 9.285891172962038e-10 1.9324825458681978e-13 2.512974345643084e-12 1.913025035779674e-15 3.7492809111112394e-17 6.76340838497196e-14 3.5057120291405877e-13 5.696142120874914e-13 1.578138616829685e-17 3.206884911828194e-13 4.716238616269361e-15 1.0182751862113854e-13 2.304488920890123e-14 2.246600487906438e-37 7.463342031980724e-13 2.960519058481236e-17 7.044614664957124e-13 9.822986106707266e-18 7.12278969816833e-13 1.0838301303773471e-17 1.4294402078583642e-12 3.2822954228135e-18 7.703528090150682e-13 3.6567992041962174e-19 5.373201562742816e-13 4.2512090356779584e-20 5.377584667869542e-33 2.6068466838156297e-35 9.498324903941766e-32 2.688842761676398e-35 4.943094427250845e-35 9.346097038449681e-35 1.3088447358100953e-40 6.71106312923146e-42 0.7466030601538861
1.8730468750000002 1818.0621598118323 126.94759967676232 0.0001913879121738297 2.3487364847814228e-32 0.0007400047877041315 0.0017968260595865838 0.004351755122803163 4.489071491014297e-06 0.0012458904621788975 0.09388958689257312 5.823339887951854e-07 0.061107224890654184 1.1397785409960487e-11 3.0719547944381787e-13 6.33353836771038e-12 1.139290999583718e-12 1.7184112093185898e-09 1.85276600049124e-11 5.58639611368332e-15 0.005425331955217641 0.08474468253868267 7.254826188742546e-10 1.4694612735199579e-13 1.938973941258769e-12 1.4329176206420463e-15 2.7861385970889735e-17 5.140149941956884e-14 2.7618915511360527e-13 4.3853123769552447e-13 1.1957789848042511e-17 2.4653058823494295e-13 3.5369070397919733e-15 7.846574200717109e-14 1.7700769781349814e-14 1.3479844562681597e-37 5.915513700043904e-13 2.2551794893824525e-17 5.581102509642586e-13 7.481005247921322e-18 5.643160197152722e-13 8.254382216523703e-18 1.132243347904802e-12 2.49926870857467e-18 6.101639201469089e-13 2.769637653497889e-19 4.2558859924339864e-13 3.2198548481196447e-20 3.2471340163128404e-33 1.5505863728444586e-35 5.745104320999729e-32 1.596668473012388e-35 2.963992041799306e-35 5.614790872465994e-35 7.797009529999181e-41 3.9725362738047865e-42 0.7466936233964333
